Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
10-29-2020 10:20:07.783 PM, 4769, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:07.802 PM, 4788, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:07.821 PM, 4807, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:07.839 PM, 4825, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:07.858 PM, 4844, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:07.876 PM, 4862, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:07.894 PM, 4880, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:07.913 PM, 4899, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:07.931 PM, 4917, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:07.951 PM, 4937, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:07.969 PM, 4955, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:07.988 PM, 4974, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.007 PM, 4993, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.026 PM, 5012, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.044 PM, 5030, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.063 PM, 5049, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.082 PM, 5068, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.100 PM, 5086, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.119 PM, 5105, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.138 PM, 5124, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.157 PM, 5143, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.176 PM, 5162, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.194 PM, 5180, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.212 PM, 5198, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.231 PM, 5217, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.250 PM, 5236, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.269 PM, 5255, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.288 PM, 5273, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.306 PM, 5292, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.325 PM, 5311, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.343 PM, 5329, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.361 PM, 5347, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.380 PM, 5366, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.399 PM, 5384, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.418 PM, 5404, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.436 PM, 5422, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.455 PM, 5441, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.473 PM, 5459, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.492 PM, 5478, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.510 PM, 5496, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.529 PM, 5515, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.548 PM, 5534, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.567 PM, 5553, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.586 PM, 5572, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.604 PM, 5590, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.622 PM, 5608, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.642 PM, 5628, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.660 PM, 5646, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.679 PM, 5665, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.698 PM, 5684, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.717 PM, 5703, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.736 PM, 5722, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.754 PM, 5740, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.773 PM, 5759, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.791 PM, 5777, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.810 PM, 5796, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.828 PM, 5814, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.847 PM, 5833, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.865 PM, 5851, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.884 PM, 5870, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.903 PM, 5889, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.921 PM, 5907, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.940 PM, 5926, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.958 PM, 5944, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.977 PM, 5963, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:08.996 PM, 5982, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.015 PM, 6001, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.033 PM, 6019, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.051 PM, 6037, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.069 PM, 6055, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.088 PM, 6074, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.107 PM, 6093, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.126 PM, 6112, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.145 PM, 6131, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.163 PM, 6149, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.182 PM, 6168, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.201 PM, 6187, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.219 PM, 6205, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.238 PM, 6224, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.257 PM, 6243, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.275 PM, 6261, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.293 PM, 6279, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.313 PM, 6299, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.331 PM, 6317, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.350 PM, 6336, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.368 PM, 6354, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.387 PM, 6373, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.406 PM, 6392, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.425 PM, 6411, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.443 PM, 6429, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.463 PM, 6449, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.481 PM, 6467, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.499 PM, 6485, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.518 PM, 6504, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.537 PM, 6523, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.555 PM, 6541, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.573 PM, 6559, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.592 PM, 6578, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.610 PM, 6596, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.629 PM, 6615, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.647 PM, 6633, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.666 PM, 6652, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.685 PM, 6671, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.703 PM, 6689, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.722 PM, 6708, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.741 PM, 6727, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.760 PM, 6746, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.778 PM, 6764, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.797 PM, 6783, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.816 PM, 6802, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.834 PM, 6820, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.853 PM, 6839, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.872 PM, 6858, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.891 PM, 6877, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.909 PM, 6895, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.928 PM, 6914, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.947 PM, 6933, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.965 PM, 6951, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:09.984 PM, 6970, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.003 PM, 6989, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.021 PM, 7007, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.040 PM, 7026, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.059 PM, 7045, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.077 PM, 7063, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.096 PM, 7082, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.114 PM, 7100, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.133 PM, 7119, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.152 PM, 7138, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.171 PM, 7157, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.190 PM, 7176, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.209 PM, 7195, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.228 PM, 7214, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.247 PM, 7233, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.266 PM, 7252, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.285 PM, 7271, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.304 PM, 7290, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.323 PM, 7309, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.341 PM, 7327, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.360 PM, 7346, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.378 PM, 7364, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.396 PM, 7382, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.415 PM, 7401, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.433 PM, 7419, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.452 PM, 7438, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.471 PM, 7457, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.490 PM, 7476, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.508 PM, 7494, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.526 PM, 7512, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.544 PM, 7530, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.563 PM, 7549, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.582 PM, 7568, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.601 PM, 7587, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.619 PM, 7605, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.638 PM, 7624, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.657 PM, 7643, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.676 PM, 7662, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.694 PM, 7680, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.713 PM, 7699, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.731 PM, 7717, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.750 PM, 7736, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.769 PM, 7755, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.788 PM, 7774, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.806 PM, 7792, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.826 PM, 7812, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.845 PM, 7831, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.863 PM, 7849, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.882 PM, 7868, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.901 PM, 7887, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.920 PM, 7906, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.938 PM, 7924, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.957 PM, 7942, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.976 PM, 7962, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:10.994 PM, 7980, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:11.012 PM, 7998, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:11.031 PM, 8017, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:11.050 PM, 8036, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:11.069 PM, 8055, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:20:11.087 PM, 8073, 0, 0.0508, 0, 188, 0, NaN, NaN, 0, 0, 0, 0, 0
