Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
10-29-2020 09:55:09.199 PM, 5835, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.218 PM, 5854, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.237 PM, 5873, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.256 PM, 5892, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.275 PM, 5911, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.293 PM, 5929, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.312 PM, 5948, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.332 PM, 5968, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.350 PM, 5986, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.369 PM, 6005, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.387 PM, 6023, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.406 PM, 6042, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.425 PM, 6061, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.444 PM, 6080, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.500 PM, 6136, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.522 PM, 6158, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.540 PM, 6176, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.559 PM, 6195, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.578 PM, 6214, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.596 PM, 6232, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.615 PM, 6251, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.634 PM, 6270, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.652 PM, 6288, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.671 PM, 6307, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.689 PM, 6325, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.708 PM, 6344, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.726 PM, 6362, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.745 PM, 6381, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.764 PM, 6400, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.783 PM, 6419, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.802 PM, 6438, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.821 PM, 6457, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.840 PM, 6476, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.859 PM, 6495, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.877 PM, 6513, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.896 PM, 6532, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.914 PM, 6550, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.933 PM, 6569, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.952 PM, 6588, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.970 PM, 6606, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:09.990 PM, 6626, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.008 PM, 6644, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.026 PM, 6662, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.045 PM, 6681, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.063 PM, 6699, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.082 PM, 6718, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.101 PM, 6737, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.120 PM, 6756, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.138 PM, 6774, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.157 PM, 6793, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.176 PM, 6812, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.194 PM, 6830, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.213 PM, 6849, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.231 PM, 6867, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.249 PM, 6885, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.268 PM, 6904, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.286 PM, 6922, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.304 PM, 6940, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.322 PM, 6958, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.342 PM, 6978, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.359 PM, 6995, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.379 PM, 7015, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.397 PM, 7033, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.415 PM, 7051, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.434 PM, 7070, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.453 PM, 7089, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.471 PM, 7107, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.490 PM, 7126, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.509 PM, 7145, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.528 PM, 7164, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.547 PM, 7183, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.566 PM, 7202, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.584 PM, 7220, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.603 PM, 7239, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.622 PM, 7258, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.641 PM, 7277, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.659 PM, 7295, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.678 PM, 7314, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.697 PM, 7333, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.716 PM, 7352, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.734 PM, 7370, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.753 PM, 7389, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.772 PM, 7408, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.791 PM, 7427, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.809 PM, 7445, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.828 PM, 7464, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.847 PM, 7483, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.865 PM, 7501, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.884 PM, 7520, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.903 PM, 7539, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.921 PM, 7557, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.940 PM, 7576, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.959 PM, 7595, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.977 PM, 7613, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:10.996 PM, 7632, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.015 PM, 7651, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.034 PM, 7670, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.053 PM, 7689, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.071 PM, 7707, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.090 PM, 7726, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.108 PM, 7744, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.127 PM, 7763, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.145 PM, 7781, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.163 PM, 7799, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.182 PM, 7818, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.199 PM, 7835, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.219 PM, 7855, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.238 PM, 7874, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.256 PM, 7892, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.276 PM, 7912, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.294 PM, 7930, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.312 PM, 7948, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.331 PM, 7967, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.350 PM, 7986, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.369 PM, 8005, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.387 PM, 8023, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.406 PM, 8042, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.425 PM, 8061, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.443 PM, 8079, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.462 PM, 8098, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 09:55:11.480 PM, 8116, 0, 0.0508, 0, 179, 0, NaN, NaN, 0, 0, 0, 0, 0
