Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-01-2021 09:58:49.027 AM,21089,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.068 AM,21130,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.099 AM,21161,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.133 AM,21195,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.165 AM,21227,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.196 AM,21258,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.229 AM,21291,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.273 AM,21335,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.304 AM,21366,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.335 AM,21397,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.371 AM,21433,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.404 AM,21466,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.444 AM,21506,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.480 AM,21542,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.517 AM,21579,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.544 AM,21606,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.576 AM,21638,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.623 AM,21685,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.650 AM,21712,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.689 AM,21751,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.717 AM,21779,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.750 AM,21812,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.789 AM,21851,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.824 AM,21886,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.854 AM,21916,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.888 AM,21950,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.918 AM,21980,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.959 AM,22021,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:49.993 AM,22055,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.026 AM,22088,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.058 AM,22120,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.090 AM,22152,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.135 AM,22197,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.167 AM,22229,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.201 AM,22263,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.234 AM,22296,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.267 AM,22329,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.298 AM,22360,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.338 AM,22400,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.379 AM,22441,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.403 AM,22465,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.436 AM,22498,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.478 AM,22540,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:50.512 AM,22574,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
