Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
10-29-2020 10:43:10.863 PM, 4012, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:10.881 PM, 4030, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:10.901 PM, 4050, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:10.919 PM, 4068, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:10.938 PM, 4087, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:10.957 PM, 4106, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:10.976 PM, 4125, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:10.995 PM, 4144, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.014 PM, 4163, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.033 PM, 4182, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.051 PM, 4200, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.069 PM, 4218, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.089 PM, 4238, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.108 PM, 4257, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.126 PM, 4275, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.145 PM, 4294, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.164 PM, 4313, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.183 PM, 4332, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.201 PM, 4350, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.220 PM, 4369, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.238 PM, 4387, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.257 PM, 4406, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.276 PM, 4425, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.295 PM, 4444, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.313 PM, 4462, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.332 PM, 4481, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.351 PM, 4500, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.369 PM, 4518, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.388 PM, 4537, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.407 PM, 4556, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.425 PM, 4574, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.444 PM, 4593, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.462 PM, 4611, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.482 PM, 4631, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.501 PM, 4650, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.519 PM, 4668, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.538 PM, 4687, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.557 PM, 4706, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.575 PM, 4724, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.593 PM, 4742, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.613 PM, 4762, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.631 PM, 4780, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.650 PM, 4799, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.668 PM, 4817, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.686 PM, 4835, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.705 PM, 4854, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.724 PM, 4873, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.742 PM, 4891, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.761 PM, 4910, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.779 PM, 4928, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.799 PM, 4948, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.818 PM, 4967, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.837 PM, 4986, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.855 PM, 5004, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.873 PM, 5022, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.892 PM, 5041, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.910 PM, 5059, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.929 PM, 5078, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.948 PM, 5097, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.966 PM, 5115, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:11.984 PM, 5133, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.003 PM, 5152, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.022 PM, 5171, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.041 PM, 5190, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.059 PM, 5208, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.079 PM, 5228, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.097 PM, 5246, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.115 PM, 5264, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.134 PM, 5283, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.153 PM, 5302, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.171 PM, 5320, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.188 PM, 5337, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.207 PM, 5356, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.226 PM, 5375, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.245 PM, 5394, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.265 PM, 5414, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.283 PM, 5432, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.302 PM, 5451, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.320 PM, 5469, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.339 PM, 5488, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.357 PM, 5506, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.376 PM, 5525, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.395 PM, 5544, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.413 PM, 5562, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.432 PM, 5581, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.451 PM, 5600, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.469 PM, 5618, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.487 PM, 5636, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.506 PM, 5655, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.525 PM, 5674, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.543 PM, 5692, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.562 PM, 5711, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.579 PM, 5728, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.598 PM, 5747, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.617 PM, 5766, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.635 PM, 5784, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.655 PM, 5804, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.674 PM, 5823, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.693 PM, 5842, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.711 PM, 5860, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.729 PM, 5878, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.747 PM, 5896, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.766 PM, 5915, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.784 PM, 5933, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.803 PM, 5952, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.822 PM, 5971, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.841 PM, 5990, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.860 PM, 6009, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.879 PM, 6028, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.898 PM, 6047, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.917 PM, 6066, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.936 PM, 6085, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.955 PM, 6104, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.974 PM, 6123, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:12.993 PM, 6142, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.012 PM, 6161, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.030 PM, 6179, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.048 PM, 6197, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.067 PM, 6216, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.086 PM, 6235, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.105 PM, 6254, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.124 PM, 6273, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.142 PM, 6291, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.161 PM, 6310, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.180 PM, 6329, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.198 PM, 6347, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.218 PM, 6367, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.237 PM, 6386, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.255 PM, 6404, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.273 PM, 6422, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.292 PM, 6441, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.311 PM, 6460, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.329 PM, 6478, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.349 PM, 6498, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.367 PM, 6516, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.385 PM, 6534, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.404 PM, 6553, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.423 PM, 6572, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.442 PM, 6591, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.461 PM, 6610, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.480 PM, 6629, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.499 PM, 6648, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.518 PM, 6667, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.537 PM, 6686, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.556 PM, 6705, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.575 PM, 6724, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.593 PM, 6742, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.612 PM, 6761, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.630 PM, 6779, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.649 PM, 6798, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.667 PM, 6816, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.686 PM, 6835, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.705 PM, 6854, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.723 PM, 6872, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.742 PM, 6891, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.761 PM, 6910, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.780 PM, 6929, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.799 PM, 6948, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.818 PM, 6967, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.836 PM, 6985, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.855 PM, 7004, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.874 PM, 7023, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.892 PM, 7041, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.911 PM, 7060, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.929 PM, 7078, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.949 PM, 7098, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.967 PM, 7116, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:13.986 PM, 7135, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.004 PM, 7153, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.023 PM, 7172, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.041 PM, 7190, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.060 PM, 7209, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.079 PM, 7228, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.098 PM, 7247, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.116 PM, 7265, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.135 PM, 7284, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.154 PM, 7303, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.173 PM, 7322, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.191 PM, 7340, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.210 PM, 7359, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.228 PM, 7377, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.252 PM, 7401, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.270 PM, 7419, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.289 PM, 7438, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.307 PM, 7456, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.336 PM, 7485, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.372 PM, 7521, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.390 PM, 7539, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.409 PM, 7558, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.436 PM, 7585, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.484 PM, 7633, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.502 PM, 7651, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.520 PM, 7669, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.538 PM, 7687, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.568 PM, 7717, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.745 PM, 7894, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.762 PM, 7911, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.780 PM, 7929, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.799 PM, 7948, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.818 PM, 7967, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:43:14.836 PM, 7985, 0, 0.0508, 0, 235, 0, NaN, NaN, 0, 0, 0, 0, 0
