Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
10-29-2020 11:18:50.882 PM, 8012, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:50.901 PM, 8031, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:50.920 PM, 8050, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:50.938 PM, 8068, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:50.957 PM, 8087, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:50.976 PM, 8106, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:50.995 PM, 8125, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.013 PM, 8143, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.032 PM, 8162, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.051 PM, 8181, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.070 PM, 8200, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.088 PM, 8218, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.107 PM, 8237, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.126 PM, 8256, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.145 PM, 8275, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.163 PM, 8293, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.182 PM, 8312, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.201 PM, 8331, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.220 PM, 8350, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.238 PM, 8368, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.257 PM, 8387, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.276 PM, 8406, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.295 PM, 8425, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.314 PM, 8444, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.333 PM, 8463, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.352 PM, 8482, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.370 PM, 8500, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.389 PM, 8519, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.409 PM, 8539, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.426 PM, 8556, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.445 PM, 8575, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.464 PM, 8594, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.482 PM, 8612, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.502 PM, 8632, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.520 PM, 8650, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.539 PM, 8669, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.558 PM, 8688, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.576 PM, 8706, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.595 PM, 8725, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.613 PM, 8743, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.632 PM, 8762, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.650 PM, 8780, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.670 PM, 8800, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.689 PM, 8819, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.708 PM, 8838, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.726 PM, 8856, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.745 PM, 8875, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 11:18:51.764 PM, 8894, 0, 0.0508, 0, 359, 0, NaN, NaN, 0, 0, 0, 0, 0
