Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
10-29-2020 10:35:52.145 PM, 5477, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.164 PM, 5496, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.182 PM, 5514, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.201 PM, 5533, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.219 PM, 5551, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.238 PM, 5570, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.257 PM, 5589, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.275 PM, 5607, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.294 PM, 5626, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.313 PM, 5645, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.332 PM, 5664, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.351 PM, 5683, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.369 PM, 5701, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.388 PM, 5720, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.406 PM, 5738, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.425 PM, 5757, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.444 PM, 5776, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.462 PM, 5794, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.481 PM, 5813, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.500 PM, 5832, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.518 PM, 5850, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.537 PM, 5869, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.557 PM, 5889, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.575 PM, 5907, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.594 PM, 5926, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.613 PM, 5945, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.631 PM, 5963, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.651 PM, 5983, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.669 PM, 6001, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.687 PM, 6019, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.706 PM, 6038, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.725 PM, 6057, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.743 PM, 6075, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.762 PM, 6094, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.780 PM, 6112, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.798 PM, 6130, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.817 PM, 6149, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.836 PM, 6168, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.854 PM, 6186, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.872 PM, 6204, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.892 PM, 6224, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.910 PM, 6242, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.929 PM, 6261, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.948 PM, 6280, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.966 PM, 6298, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:52.984 PM, 6316, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.004 PM, 6336, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.022 PM, 6354, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.041 PM, 6373, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.059 PM, 6391, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.077 PM, 6409, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.097 PM, 6429, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.116 PM, 6448, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.134 PM, 6466, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.152 PM, 6484, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.171 PM, 6503, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.190 PM, 6522, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.208 PM, 6540, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.228 PM, 6560, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.246 PM, 6578, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.265 PM, 6597, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.283 PM, 6615, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.302 PM, 6634, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.321 PM, 6653, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.340 PM, 6672, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.358 PM, 6690, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.377 PM, 6709, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.396 PM, 6728, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.415 PM, 6747, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.433 PM, 6765, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.451 PM, 6783, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.470 PM, 6802, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.489 PM, 6821, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.507 PM, 6839, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.526 PM, 6858, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.545 PM, 6877, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.563 PM, 6895, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.582 PM, 6914, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.600 PM, 6932, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.619 PM, 6951, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.637 PM, 6969, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.656 PM, 6988, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.675 PM, 7007, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.694 PM, 7026, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.713 PM, 7045, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.731 PM, 7063, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.749 PM, 7081, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.768 PM, 7100, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.787 PM, 7119, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.806 PM, 7138, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.825 PM, 7157, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.843 PM, 7175, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.862 PM, 7194, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.881 PM, 7213, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.900 PM, 7232, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.918 PM, 7250, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.937 PM, 7269, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.957 PM, 7289, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.975 PM, 7307, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:53.994 PM, 7326, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.012 PM, 7344, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.031 PM, 7363, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.054 PM, 7386, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.068 PM, 7400, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.087 PM, 7419, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.106 PM, 7438, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.125 PM, 7457, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.143 PM, 7475, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.162 PM, 7494, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.181 PM, 7513, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.200 PM, 7532, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.218 PM, 7550, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.237 PM, 7569, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.255 PM, 7587, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.274 PM, 7606, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.293 PM, 7625, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.312 PM, 7643, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.331 PM, 7663, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.349 PM, 7681, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.367 PM, 7699, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.386 PM, 7718, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.405 PM, 7737, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.424 PM, 7756, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.442 PM, 7774, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.461 PM, 7793, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.479 PM, 7811, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.499 PM, 7831, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.518 PM, 7850, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:35:54.536 PM, 7868, 0, 0.0508, 0, 185, 0, NaN, NaN, 0, 0, 0, 0, 0
