Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
11-26-2020 05:14:18.011 PM, 5799, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.044 PM, 5832, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.075 PM, 5863, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.122 PM, 5910, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.154 PM, 5942, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.185 PM, 5973, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.220 PM, 6008, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.253 PM, 6041, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.285 PM, 6073, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.317 PM, 6105, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.362 PM, 6150, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.395 PM, 6183, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.424 PM, 6212, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.458 PM, 6246, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.490 PM, 6278, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.534 PM, 6322, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.567 PM, 6355, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.600 PM, 6388, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.631 PM, 6419, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.662 PM, 6450, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.697 PM, 6485, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.742 PM, 6530, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.772 PM, 6560, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.807 PM, 6595, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.838 PM, 6626, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.868 PM, 6656, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.902 PM, 6690, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.948 PM, 6736, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:18.980 PM, 6768, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.011 PM, 6799, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.046 PM, 6834, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.076 PM, 6864, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.109 PM, 6897, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.155 PM, 6943, 0, 0.235005, 0, 199.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.186 PM, 6974, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.220 PM, 7008, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.253 PM, 7041, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.285 PM, 7073, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.317 PM, 7105, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.361 PM, 7149, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.390 PM, 7178, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.424 PM, 7212, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.456 PM, 7244, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.488 PM, 7276, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.531 PM, 7319, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.564 PM, 7352, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.596 PM, 7384, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.628 PM, 7416, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.662 PM, 7450, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.692 PM, 7480, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.740 PM, 7528, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.769 PM, 7557, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.801 PM, 7589, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.834 PM, 7622, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.867 PM, 7655, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.912 PM, 7700, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.943 PM, 7731, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:19.975 PM, 7763, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.007 PM, 7795, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.041 PM, 7829, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.074 PM, 7862, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.119 PM, 7907, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.150 PM, 7938, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.181 PM, 7969, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.213 PM, 8001, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.246 PM, 8034, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.292 PM, 8080, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.323 PM, 8111, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.353 PM, 8141, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.387 PM, 8175, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.419 PM, 8207, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.452 PM, 8240, 0, 0.235005, 0, 199.9988, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.497 PM, 8285, 0, 0.235005, 0, 199.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.530 PM, 8318, 0, 0.235005, 0, 199.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.562 PM, 8350, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.593 PM, 8381, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.626 PM, 8414, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.659 PM, 8447, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.703 PM, 8491, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.736 PM, 8524, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.768 PM, 8556, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.802 PM, 8590, 0, 0.235005, 0, 199.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.834 PM, 8622, 0, 0.235005, 0, 199.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.870 PM, 8658, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.899 PM, 8687, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.945 PM, 8733, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:20.979 PM, 8767, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.010 PM, 8798, 0, 0.235005, 0, 199.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.044 PM, 8832, 0, 0.235005, 0, 199.9988, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.074 PM, 8862, 0, 0.235005, 0, 199.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.107 PM, 8895, 0, 0.235005, 0, 199.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.151 PM, 8939, 0, 0.235005, 0, 199.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.180 PM, 8968, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.214 PM, 9002, 0, 0.235005, 0, 199.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.245 PM, 9033, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.279 PM, 9067, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.324 PM, 9112, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.354 PM, 9142, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.387 PM, 9175, 0, 0.235005, 0, 199.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.419 PM, 9207, 0, 0.235005, 0, 199.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.451 PM, 9239, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.496 PM, 9284, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.529 PM, 9317, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.561 PM, 9349, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.593 PM, 9381, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.626 PM, 9414, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.658 PM, 9446, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.703 PM, 9491, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.733 PM, 9521, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.765 PM, 9553, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.800 PM, 9588, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.832 PM, 9620, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.864 PM, 9652, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.911 PM, 9699, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.942 PM, 9730, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:21.974 PM, 9762, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.007 PM, 9795, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.039 PM, 9827, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.081 PM, 9869, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.114 PM, 9902, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.148 PM, 9936, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.180 PM, 9968, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.213 PM, 10001, 0, 0.235005, 0, 199.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.245 PM, 10033, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.277 PM, 10065, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.323 PM, 10111, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.355 PM, 10143, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.386 PM, 10174, 0, 0.235005, 0, 199.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.418 PM, 10206, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.450 PM, 10238, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.484 PM, 10272, 0, 0.235005, 0, 199.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.528 PM, 10316, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.559 PM, 10347, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.592 PM, 10380, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.624 PM, 10412, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.660 PM, 10448, 0, 0.235005, 0, 199.999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.700 PM, 10488, 0, 0.235005, 0, 199.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.734 PM, 10522, 0, 0.235005, 0, 199.9992, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.767 PM, 10555, 0, 0.235005, 0, 199.9992, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.797 PM, 10585, 0, 0.235005, 0, 200.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.829 PM, 10617, 0, 0.235005, 0, 200.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.875 PM, 10663, 0, 0.235005, 0, 200.0009, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.906 PM, 10694, 0, 0.235005, 0, 200.0015, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.939 PM, 10727, 0, 0.235005, 0, 200.0019, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:22.970 PM, 10758, 5.863659E-05, 0.235005, -0.001012814, 200.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.003 PM, 10791, 0.0001136727, 0.235005, -0.002128428, 200.0033, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.046 PM, 10834, 7.317172E-05, 0.235005, -0.003896118, 200.0043, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.077 PM, 10865, 8.739497E-05, 0.235005, -0.006384197, 200.0054, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.112 PM, 10900, 0.0001600645, 0.235005, -0.008240038, 200.0061, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.142 PM, 10930, 0.0003900767, 0.235005, -0.01087996, 200.0068, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.174 PM, 10962, 0.0004579916, 0.235005, -0.0131475, 200.0075, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.210 PM, 10998, 0.0006027378, 0.235005, -0.01592789, 200.0081, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.242 PM, 11030, 0.0006654021, 0.235005, -0.01957074, 200.0086, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.288 PM, 11076, 0.0009503072, 0.235005, -0.02269218, 200.0092, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.318 PM, 11106, 0.001723819, 0.235005, -0.02773038, 200.0108, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.353 PM, 11141, 0.002614395, 0.235005, -0.03168032, 200.0114, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.384 PM, 11172, 0.003822686, 0.235005, -0.0359237, 200.0118, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.415 PM, 11203, 0.003619426, 0.235005, -0.03976641, 200.0123, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.449 PM, 11237, 0.001155692, 0.235005, -0.04573019, 200.0213, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.495 PM, 11283, -0.003729306, 0.235005, -0.05492039, 200.0342, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.527 PM, 11315, -0.01363177, 0.235005, -0.06865826, 200.0366, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.558 PM, 11346, -0.02182622, 0.235005, -0.08126232, 200.0488, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.592 PM, 11380, -0.02835244, 0.235005, -0.09649903, 200.0613, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.623 PM, 11411, -0.03604828, 0.235005, -0.1215232, 200.0769, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.656 PM, 11444, -0.03862965, 0.235005, -0.1484191, 200.0862, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.702 PM, 11490, -0.03741736, 0.235005, -0.1812576, 200.1015, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.732 PM, 11520, -0.03217605, 0.235005, -0.2336397, 200.1186, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.767 PM, 11555, -0.02510735, 0.235005, -0.2759697, 200.1278, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.797 PM, 11585, -0.01263563, 0.235005, -0.3278342, 200.1351, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.830 PM, 11618, -0.0008318005, 0.235005, -0.3738734, 200.1514, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.862 PM, 11650, 0.0195731, 0.235005, -0.442046, 200.1709, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.908 PM, 11696, 0.04143504, 0.235005, -0.5090344, 200.1888, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 05:14:23.940 PM, 11728, 0.07613555, 0.235005, -0.6139396, 200.2212, 0, NaN, NaN, 0, 0, 0, 0, 0
