Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-01-2021 09:48:52.342 AM,23107,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.379 AM,23143,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.409 AM,23174,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.451 AM,23216,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.485 AM,23250,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.517 AM,23282,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.550 AM,23315,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.582 AM,23347,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.619 AM,23384,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.659 AM,23424,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.693 AM,23458,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.726 AM,23491,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.758 AM,23523,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.787 AM,23552,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.830 AM,23595,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.861 AM,23626,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.888 AM,23653,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.921 AM,23686,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.966 AM,23731,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.998 AM,23763,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:53.032 AM,23797,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
