Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
07-22-2021 01:19:52.012 AM,21997,0,0.155,0,359.3548,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.041 AM,22026,0,0.155,0,358.7511,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.074 AM,22059,0,0.155,0,358.158,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.106 AM,22091,0,0.155,0,357.3386,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.151 AM,22136,0,0.155,0,356.3546,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.182 AM,22167,0,0.235,0,354.526,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.213 AM,22198,0,0.235,0,353.3661,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.246 AM,22231,0,0.235,0,351.8594,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.278 AM,22263,0,0.235,0,350.2747,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.322 AM,22307,-0.000203487,0.235,0.001042318,348.4502,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.354 AM,22339,-0.0006052756,0.235,0.002152678,346.4673,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.389 AM,22374,-0.0006052756,0.235,0.002152678,344.8702,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.419 AM,22404,-0.0006052756,0.235,0.002152678,343.0622,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.451 AM,22436,-0.0006052756,0.235,0.002152678,341.6401,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.483 AM,22468,-0.0006052756,0.235,0.002152678,339.8681,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.529 AM,22514,-0.0006052756,0.235,0.002152678,338.2546,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.560 AM,22545,-0.0008406072,0.235,0.003223999,336.0625,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.591 AM,22576,-0.0008406072,0.235,0.003223999,334.4604,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.624 AM,22609,-0.0008406072,0.235,0.003223999,332.8551,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.656 AM,22641,-0.0008406072,0.235,0.003223999,331.2643,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.698 AM,22683,-0.0008406072,0.235,0.003223999,329.6459,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.730 AM,22715,-0.0008406072,0.235,0.003223999,327.6681,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.762 AM,22747,-0.0008406072,0.235,0.003223999,326.0674,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.796 AM,22781,-0.0008406072,0.235,0.003223999,324.4676,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.838 AM,22823,-0.0008406072,0.235,0.003223999,322.6556,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.873 AM,22858,-0.00134251,0.235,0.004104086,320.6653,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.903 AM,22888,-0.00134251,0.235,0.004104086,318.8616,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.935 AM,22920,-0.00134251,0.235,0.004104086,317.2481,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:52.967 AM,22952,-0.00134251,0.235,0.004104086,315.8557,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:53.012 AM,22997,-0.00134251,0.235,0.004104086,314.0535,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:53.046 AM,23031,-0.001995333,0.235,0.00502617,311.8627,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:53.077 AM,23062,-0.001995333,0.235,0.00502617,310.2736,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:53.107 AM,23092,-0.001995333,0.235,0.00502617,308.6531,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:53.140 AM,23125,-0.001995333,0.235,0.00502617,307.0562,0,NaN,NaN,null,0,0,1,0,0
07-22-2021 01:19:53.186 AM,23171,-0.001995333,0.235,0.00502617,305.609,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.215 AM,23200,-0.002867575,0.235,0.005764447,303.9189,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.247 AM,23232,-0.002867575,0.235,0.005764447,302.8301,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.280 AM,23265,-0.002867575,0.235,0.005764447,302.0095,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.313 AM,23298,-0.002867575,0.235,0.005764447,301.133,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.350 AM,23335,-0.002867575,0.235,0.005764447,300.5123,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.392 AM,23377,-0.003909523,0.235,0.005921586,300.0073,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.423 AM,23408,-0.005177862,0.235,0.00612812,299.6801,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.453 AM,23438,-0.005177862,0.235,0.00612812,299.5955,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:53.486 AM,23471,-0.005177862,0.235,0.00612812,299.5955,0,NaN,NaN,null,0,0,0,0,0
