Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
11-25-2020 11:20:06.675 PM, 5403, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:06.703 PM, 5431, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:06.735 PM, 5463, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:06.779 PM, 5507, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:06.815 PM, 5543, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:06.847 PM, 5575, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:06.879 PM, 5607, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:06.907 PM, 5635, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:06.939 PM, 5667, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:06.983 PM, 5711, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.019 PM, 5747, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.047 PM, 5775, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.079 PM, 5807, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.127 PM, 5855, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.155 PM, 5883, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.187 PM, 5915, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.219 PM, 5947, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.255 PM, 5983, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.287 PM, 6015, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.323 PM, 6051, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.363 PM, 6091, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.395 PM, 6123, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.427 PM, 6155, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.459 PM, 6187, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.503 PM, 6231, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.539 PM, 6267, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.567 PM, 6295, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.599 PM, 6327, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.631 PM, 6359, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.667 PM, 6395, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.699 PM, 6427, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.743 PM, 6471, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.779 PM, 6507, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.807 PM, 6535, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.839 PM, 6567, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.875 PM, 6603, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.907 PM, 6635, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.951 PM, 6679, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:07.987 PM, 6715, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.015 PM, 6743, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.047 PM, 6775, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.079 PM, 6807, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.111 PM, 6839, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.155 PM, 6883, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.191 PM, 6919, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.219 PM, 6947, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.251 PM, 6979, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.283 PM, 7011, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.327 PM, 7055, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.359 PM, 7087, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.391 PM, 7119, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.423 PM, 7151, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.459 PM, 7187, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.491 PM, 7219, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.523 PM, 7251, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.567 PM, 7295, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.603 PM, 7331, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.631 PM, 7359, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.663 PM, 7391, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.707 PM, 7435, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.739 PM, 7467, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.772 PM, 7500, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.803 PM, 7531, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.847 PM, 7575, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.879 PM, 7607, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.907 PM, 7635, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.939 PM, 7667, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:08.971 PM, 7699, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.015 PM, 7743, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.051 PM, 7779, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.079 PM, 7807, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.111 PM, 7839, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.143 PM, 7871, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.187 PM, 7915, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.219 PM, 7947, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.251 PM, 7979, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.283 PM, 8011, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.331 PM, 8059, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.359 PM, 8087, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.391 PM, 8119, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.423 PM, 8151, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.459 PM, 8187, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.491 PM, 8219, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.531 PM, 8259, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.567 PM, 8295, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.599 PM, 8327, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.631 PM, 8359, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.667 PM, 8395, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.695 PM, 8423, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.731 PM, 8459, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.771 PM, 8499, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.807 PM, 8535, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.835 PM, 8563, 0, 0.235005, 0, 100.0027, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.875 PM, 8603, 0, 0.235005, 0, 100.0027, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.911 PM, 8639, 0, 0.235005, 0, 100.0027, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.943 PM, 8671, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:09.975 PM, 8703, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.007 PM, 8735, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.039 PM, 8767, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.087 PM, 8815, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.115 PM, 8843, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.151 PM, 8879, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.183 PM, 8911, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.215 PM, 8943, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.247 PM, 8975, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.283 PM, 9011, 0, 0.235005, 0, 100.0027, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.315 PM, 9043, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.359 PM, 9087, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.391 PM, 9119, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.423 PM, 9151, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.455 PM, 9183, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.491 PM, 9219, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.536 PM, 9264, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.567 PM, 9295, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.599 PM, 9327, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.627 PM, 9355, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.659 PM, 9387, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.707 PM, 9435, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.735 PM, 9463, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.767 PM, 9495, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.799 PM, 9527, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.835 PM, 9563, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.879 PM, 9607, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.911 PM, 9639, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.943 PM, 9671, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:10.971 PM, 9699, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.003 PM, 9731, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.051 PM, 9779, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.079 PM, 9807, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.111 PM, 9839, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.151 PM, 9879, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.179 PM, 9907, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.223 PM, 9951, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.255 PM, 9983, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.287 PM, 10015, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.319 PM, 10047, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.355 PM, 10083, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.383 PM, 10111, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.427 PM, 10155, 0, 0.235005, 0, 100.0026, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.459 PM, 10187, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.491 PM, 10219, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.523 PM, 10251, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.571 PM, 10299, 0, 0.235005, 0, 100.0024, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.595 PM, 10323, 0, 0.235005, 0, 100.0024, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.627 PM, 10355, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.659 PM, 10387, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.691 PM, 10419, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.735 PM, 10463, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.771 PM, 10499, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.799 PM, 10527, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.831 PM, 10559, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.863 PM, 10591, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.911 PM, 10639, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.943 PM, 10671, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:11.979 PM, 10707, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.003 PM, 10731, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.035 PM, 10763, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.083 PM, 10811, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.115 PM, 10843, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.143 PM, 10871, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.179 PM, 10907, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.215 PM, 10943, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.243 PM, 10971, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.287 PM, 11015, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.323 PM, 11051, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.355 PM, 11083, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.387 PM, 11115, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.419 PM, 11147, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.464 PM, 11192, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.491 PM, 11219, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.523 PM, 11251, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.555 PM, 11283, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.587 PM, 11315, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.635 PM, 11363, 0, 0.235005, 0, 100.0024, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.663 PM, 11391, 0, 0.235005, 0, 100.0024, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.700 PM, 11428, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.727 PM, 11455, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.764 PM, 11492, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.807 PM, 11535, 0, 0.235005, 0, 100.0024, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.839 PM, 11567, 0, 0.235005, 0, 100.0024, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.871 PM, 11599, 0, 0.235005, 0, 100.0024, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.899 PM, 11627, 0, 0.235005, 0, 100.0024, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.935 PM, 11663, 0, 0.235005, 0, 100.0024, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:12.968 PM, 11696, 0, 0.235005, 0, 100.0024, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:13.011 PM, 11739, 0, 0.235005, 0, 100.0024, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:13.043 PM, 11771, 0, 0.235005, 0, 100.0024, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:13.071 PM, 11799, 0, 0.235005, 0, 100.0024, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:13.107 PM, 11835, 0, 0.235005, 0, 100.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:13.151 PM, 11879, 0, 0.235005, 0, 100.0024, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 11:20:13.183 PM, 11911, 0, 0.235005, 0, 100.0024, 0, NaN, NaN, 0, 0, 0, 0, 0
