Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
11-26-2020 04:20:32.283 PM, 4776, 0, 0.235005, 0, 15.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.315 PM, 4808, 0, 0.235005, 0, 15.99981, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.358 PM, 4851, 0, 0.235005, 0, 15.99981, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.388 PM, 4881, 0, 0.235005, 0, 15.99983, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.421 PM, 4914, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.452 PM, 4945, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.496 PM, 4989, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.525 PM, 5018, 0, 0.235005, 0, 15.99981, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.557 PM, 5050, 0, 0.235005, 0, 15.99982, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.601 PM, 5094, 0, 0.235005, 0, 15.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.633 PM, 5126, 0, 0.235005, 0, 15.99982, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.666 PM, 5159, 0, 0.235005, 0, 15.99981, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.699 PM, 5192, 0, 0.235005, 0, 15.99982, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.729 PM, 5222, 0, 0.235005, 0, 15.99981, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.771 PM, 5264, 0, 0.235005, 0, 15.99981, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.803 PM, 5296, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.835 PM, 5328, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.865 PM, 5358, 0, 0.235005, 0, 15.99988, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.899 PM, 5392, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.944 PM, 5437, 0, 0.235005, 0, 15.99983, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:32.976 PM, 5469, 0, 0.235005, 0, 15.99982, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:33.008 PM, 5501, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:33.041 PM, 5534, 0, 0.235005, 0, 15.99982, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:33.085 PM, 5578, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:33.116 PM, 5609, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:33.149 PM, 5642, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:33.180 PM, 5673, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:33.212 PM, 5705, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:33.246 PM, 5739, 0, 0.235005, 0, 15.99981, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:33.292 PM, 5785, 0, 0.235005, 0, 15.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:33.324 PM, 5817, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:33.354 PM, 5847, 0, 0.235005, 0, 15.99988, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:33.387 PM, 5880, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:33.419 PM, 5912, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.611 PM, 23104, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.632 PM, 23125, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.655 PM, 23148, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.673 PM, 23166, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.692 PM, 23185, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.711 PM, 23204, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.730 PM, 23223, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.748 PM, 23241, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.767 PM, 23259, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.785 PM, 23278, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.803 PM, 23296, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.822 PM, 23315, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.840 PM, 23333, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.859 PM, 23352, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.877 PM, 23370, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.896 PM, 23389, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.914 PM, 23407, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.933 PM, 23426, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.951 PM, 23444, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.970 PM, 23463, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:50.988 PM, 23481, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.008 PM, 23501, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.027 PM, 23520, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.047 PM, 23540, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.065 PM, 23558, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.083 PM, 23576, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.102 PM, 23595, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.121 PM, 23614, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.139 PM, 23632, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.158 PM, 23651, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.177 PM, 23670, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.196 PM, 23689, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.214 PM, 23707, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.232 PM, 23725, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.252 PM, 23745, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.269 PM, 23762, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.288 PM, 23781, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.307 PM, 23800, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.325 PM, 23818, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.344 PM, 23837, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.362 PM, 23855, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.384 PM, 23877, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.400 PM, 23893, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.418 PM, 23911, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.436 PM, 23929, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.455 PM, 23948, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.473 PM, 23966, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.492 PM, 23985, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.510 PM, 24003, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.530 PM, 24023, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.548 PM, 24041, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.566 PM, 24059, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.585 PM, 24078, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.603 PM, 24096, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.622 PM, 24115, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.640 PM, 24133, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.664 PM, 24156, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.679 PM, 24172, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.699 PM, 24192, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.716 PM, 24209, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.739 PM, 24232, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.757 PM, 24250, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.775 PM, 24268, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.793 PM, 24286, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.812 PM, 24305, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.831 PM, 24324, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.851 PM, 24344, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.868 PM, 24361, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.887 PM, 24380, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.910 PM, 24403, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.924 PM, 24417, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.942 PM, 24435, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.962 PM, 24455, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.981 PM, 24474, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:51.999 PM, 24492, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.018 PM, 24511, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.037 PM, 24530, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.056 PM, 24549, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.075 PM, 24568, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.094 PM, 24587, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.112 PM, 24605, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.134 PM, 24627, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.148 PM, 24641, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.168 PM, 24661, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.186 PM, 24679, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.205 PM, 24698, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.223 PM, 24716, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.243 PM, 24736, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.260 PM, 24753, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.279 PM, 24772, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.297 PM, 24790, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.317 PM, 24810, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.339 PM, 24832, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.354 PM, 24847, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.373 PM, 24866, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.391 PM, 24884, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.410 PM, 24903, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.428 PM, 24921, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.446 PM, 24939, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.464 PM, 24957, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.484 PM, 24977, 0, 0.235005, 0, 15.99987, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.503 PM, 24996, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.527 PM, 25020, 0, 0.235005, 0, 15.9999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.543 PM, 25036, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.562 PM, 25055, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.580 PM, 25073, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.600 PM, 25093, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.618 PM, 25111, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.637 PM, 25130, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.655 PM, 25148, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.674 PM, 25167, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.698 PM, 25191, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.712 PM, 25205, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.730 PM, 25223, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.750 PM, 25243, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.769 PM, 25262, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.787 PM, 25280, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.806 PM, 25299, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.825 PM, 25318, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.844 PM, 25337, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.868 PM, 25361, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.881 PM, 25374, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.900 PM, 25393, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.919 PM, 25412, 0, 0.235005, 0, 15.99982, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.941 PM, 25434, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.959 PM, 25452, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.978 PM, 25471, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:52.997 PM, 25490, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.016 PM, 25509, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.042 PM, 25535, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.053 PM, 25546, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.071 PM, 25564, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.090 PM, 25583, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.113 PM, 25606, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.131 PM, 25624, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.151 PM, 25644, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.169 PM, 25662, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.192 PM, 25685, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.208 PM, 25701, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.227 PM, 25720, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.245 PM, 25738, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.265 PM, 25758, 0, 0.235005, 0, 15.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.284 PM, 25777, 0, 0.235005, 0, 15.99982, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.303 PM, 25796, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.321 PM, 25814, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.345 PM, 25838, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.363 PM, 25856, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.382 PM, 25875, 0, 0.235005, 0, 15.99979, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.400 PM, 25893, 0, 0.235005, 0, 15.99981, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.419 PM, 25912, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.437 PM, 25930, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.457 PM, 25950, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.478 PM, 25971, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.494 PM, 25987, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.512 PM, 26005, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.531 PM, 26024, 0, 0.235005, 0, 15.99985, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.549 PM, 26042, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.567 PM, 26060, 0, 0.235005, 0, 15.99986, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.586 PM, 26079, 0, 0.235005, 0, 15.99984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 04:20:53.608 PM, 26101, 0, 0.235005, 0, 15.99979, 0, NaN, NaN, 0, 0, 0, 0, 0
