Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
04-30-2021 03:29:01.507 AM,15914,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:01.539 AM,15946,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:01.574 AM,15981,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:01.617 AM,16024,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:01.649 AM,16056,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:01.680 AM,16087,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:01.711 AM,16118,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:01.755 AM,16162,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:01.790 AM,16197,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:01.819 AM,16226,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:01.856 AM,16263,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:01.888 AM,16295,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:01.921 AM,16328,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:01.963 AM,16370,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:01.995 AM,16402,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.025 AM,16432,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.057 AM,16464,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.090 AM,16497,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.131 AM,16538,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.165 AM,16572,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.195 AM,16602,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.227 AM,16634,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.270 AM,16677,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.356 AM,16763,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.396 AM,16803,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.415 AM,16822,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.434 AM,16841,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.480 AM,16887,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.513 AM,16920,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.547 AM,16954,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.577 AM,16984,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.613 AM,17020,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.646 AM,17053,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.675 AM,17082,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.719 AM,17126,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.753 AM,17160,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.787 AM,17194,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.813 AM,17220,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.848 AM,17255,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.893 AM,17300,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.923 AM,17330,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.963 AM,17370,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:02.992 AM,17399,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.024 AM,17431,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.058 AM,17465,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.091 AM,17498,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.137 AM,17544,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.164 AM,17571,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.196 AM,17603,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.229 AM,17636,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.263 AM,17670,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.305 AM,17712,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.340 AM,17747,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.372 AM,17779,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.404 AM,17811,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.439 AM,17846,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.471 AM,17878,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.501 AM,17908,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.554 AM,17961,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 03:29:03.578 AM,17985,0,0.0508,0,303,0,NaN,NaN,null,0,0,0,0,0
