Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
11-18-2020 11:20:56.708 PM, 3591, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:56.740 PM, 3623, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:56.768 PM, 3651, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:56.804 PM, 3687, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:56.836 PM, 3719, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:56.881 PM, 3764, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:56.912 PM, 3795, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:56.944 PM, 3827, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:56.972 PM, 3855, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.004 PM, 3887, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.048 PM, 3931, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.076 PM, 3959, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.112 PM, 3995, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.144 PM, 4027, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.188 PM, 4071, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.225 PM, 4108, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.252 PM, 4135, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.284 PM, 4167, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.319 PM, 4202, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.360 PM, 4243, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.392 PM, 4275, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.428 PM, 4311, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.460 PM, 4343, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.488 PM, 4371, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.525 PM, 4408, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.568 PM, 4451, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.600 PM, 4483, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.632 PM, 4515, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.664 PM, 4547, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.696 PM, 4579, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.732 PM, 4615, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.776 PM, 4659, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.804 PM, 4687, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.854 PM, 4737, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.872 PM, 4755, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.904 PM, 4787, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.936 PM, 4819, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:57.980 PM, 4863, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.012 PM, 4895, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.048 PM, 4931, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.081 PM, 4964, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.108 PM, 4991, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.156 PM, 5039, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.184 PM, 5067, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.216 PM, 5099, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.252 PM, 5135, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.284 PM, 5167, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.316 PM, 5199, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.348 PM, 5231, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.396 PM, 5279, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.424 PM, 5307, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.456 PM, 5339, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.488 PM, 5371, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.520 PM, 5403, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.568 PM, 5451, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.596 PM, 5479, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.628 PM, 5511, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.660 PM, 5543, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.696 PM, 5579, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.736 PM, 5619, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.773 PM, 5656, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.804 PM, 5687, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.836 PM, 5719, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.868 PM, 5751, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.904 PM, 5787, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.936 PM, 5819, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:58.968 PM, 5851, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.012 PM, 5895, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.044 PM, 5927, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.076 PM, 5959, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.112 PM, 5995, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.144 PM, 6027, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.176 PM, 6059, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.220 PM, 6103, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.252 PM, 6135, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.288 PM, 6171, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.320 PM, 6203, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.352 PM, 6235, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.384 PM, 6267, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.425 PM, 6308, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.460 PM, 6343, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.496 PM, 6379, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.528 PM, 6411, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.560 PM, 6443, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.596 PM, 6479, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.632 PM, 6515, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.668 PM, 6551, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.700 PM, 6583, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.732 PM, 6615, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.764 PM, 6647, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.796 PM, 6679, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.828 PM, 6711, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.876 PM, 6759, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.904 PM, 6787, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.936 PM, 6819, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:20:59.968 PM, 6851, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.004 PM, 6887, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.048 PM, 6931, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.076 PM, 6959, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.108 PM, 6991, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.144 PM, 7027, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.176 PM, 7059, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.208 PM, 7091, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.256 PM, 7139, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.284 PM, 7167, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.316 PM, 7199, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.348 PM, 7231, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.380 PM, 7263, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.416 PM, 7299, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.452 PM, 7335, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.492 PM, 7375, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.524 PM, 7407, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.556 PM, 7439, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.588 PM, 7471, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.624 PM, 7507, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.668 PM, 7551, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.700 PM, 7583, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.732 PM, 7615, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.787 PM, 7670, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.806 PM, 7689, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.832 PM, 7715, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.876 PM, 7759, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.908 PM, 7791, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.941 PM, 7824, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:00.968 PM, 7851, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.000 PM, 7883, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.036 PM, 7919, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.081 PM, 7964, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.112 PM, 7995, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.144 PM, 8027, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.176 PM, 8059, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.208 PM, 8091, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.245 PM, 8128, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.292 PM, 8175, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.321 PM, 8204, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.352 PM, 8235, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.388 PM, 8271, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.416 PM, 8299, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.448 PM, 8331, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.480 PM, 8363, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.528 PM, 8411, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.564 PM, 8447, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.592 PM, 8475, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.625 PM, 8508, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.656 PM, 8539, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.692 PM, 8575, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.724 PM, 8607, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.768 PM, 8651, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.805 PM, 8688, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.832 PM, 8715, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.869 PM, 8752, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.896 PM, 8779, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.928 PM, 8811, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:01.976 PM, 8859, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.008 PM, 8891, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.041 PM, 8924, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.072 PM, 8955, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.104 PM, 8987, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.140 PM, 9023, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.172 PM, 9055, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.221 PM, 9104, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.248 PM, 9131, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.280 PM, 9163, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.316 PM, 9199, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.345 PM, 9228, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.393 PM, 9276, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.425 PM, 9308, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.452 PM, 9335, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.488 PM, 9371, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.520 PM, 9403, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.556 PM, 9439, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.601 PM, 9484, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.628 PM, 9511, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.661 PM, 9544, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.696 PM, 9579, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.728 PM, 9611, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.756 PM, 9639, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.809 PM, 9692, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.836 PM, 9719, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.868 PM, 9751, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.905 PM, 9788, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.932 PM, 9815, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:02.977 PM, 9860, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.013 PM, 9896, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.040 PM, 9923, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.072 PM, 9955, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.113 PM, 9996, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.136 PM, 10019, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.181 PM, 10064, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.216 PM, 10099, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.244 PM, 10127, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.276 PM, 10159, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.308 PM, 10191, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.357 PM, 10240, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.384 PM, 10267, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.416 PM, 10299, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.448 PM, 10331, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.481 PM, 10364, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.524 PM, 10407, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.561 PM, 10444, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.592 PM, 10475, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:21:03.620 PM, 10503, 0, 0.0508, -1, 72, 0, NaN, NaN, 0, 0, 0, 0, 0
