Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
11-13-2020 08:07:14.857 AM, 5000, 0.6747749, 0.0508, -0.9973222, 220.7681, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:14.876 AM, 5019, 0.6747749, 0.0508, -0.9973222, 220.9838, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:14.895 AM, 5038, 0.6747749, 0.0508, -0.9973222, 221.1367, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:14.914 AM, 5057, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:14.932 AM, 5075, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:14.951 AM, 5094, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:14.970 AM, 5113, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:14.988 AM, 5131, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.007 AM, 5150, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.026 AM, 5169, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.044 AM, 5187, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.063 AM, 5206, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.082 AM, 5225, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.100 AM, 5243, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.120 AM, 5263, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.138 AM, 5281, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.156 AM, 5299, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.175 AM, 5318, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.193 AM, 5336, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.212 AM, 5355, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.230 AM, 5373, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.248 AM, 5391, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.266 AM, 5409, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.285 AM, 5428, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.304 AM, 5447, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.322 AM, 5465, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.341 AM, 5484, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.358 AM, 5501, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.378 AM, 5521, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.397 AM, 5540, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.416 AM, 5559, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.446 AM, 5589, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.465 AM, 5608, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.483 AM, 5626, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.501 AM, 5644, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.520 AM, 5663, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.539 AM, 5682, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.557 AM, 5700, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.576 AM, 5719, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.594 AM, 5737, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.613 AM, 5756, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.633 AM, 5776, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.650 AM, 5793, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.669 AM, 5812, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.688 AM, 5831, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.706 AM, 5849, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.724 AM, 5867, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.742 AM, 5885, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.760 AM, 5903, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.780 AM, 5923, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.799 AM, 5942, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.817 AM, 5960, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.836 AM, 5979, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.854 AM, 5997, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.873 AM, 6016, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.891 AM, 6034, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.910 AM, 6053, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.929 AM, 6072, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.947 AM, 6090, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.966 AM, 6109, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:15.985 AM, 6128, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.004 AM, 6147, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.023 AM, 6166, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.041 AM, 6184, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.061 AM, 6204, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.079 AM, 6222, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.098 AM, 6241, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.117 AM, 6260, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.136 AM, 6279, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.155 AM, 6298, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.174 AM, 6317, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.192 AM, 6335, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.211 AM, 6354, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.230 AM, 6373, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.248 AM, 6391, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.267 AM, 6410, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.285 AM, 6428, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.303 AM, 6446, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.322 AM, 6465, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.341 AM, 6484, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.360 AM, 6503, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.380 AM, 6523, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.399 AM, 6542, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.417 AM, 6560, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.435 AM, 6578, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.454 AM, 6597, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.473 AM, 6616, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.491 AM, 6634, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.510 AM, 6653, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.530 AM, 6673, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.548 AM, 6691, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.566 AM, 6709, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.585 AM, 6728, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.604 AM, 6747, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.622 AM, 6765, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.642 AM, 6785, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.661 AM, 6804, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.680 AM, 6823, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.698 AM, 6841, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.717 AM, 6860, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.735 AM, 6878, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.754 AM, 6897, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.773 AM, 6916, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.791 AM, 6934, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.810 AM, 6953, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.830 AM, 6973, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.848 AM, 6991, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.867 AM, 7010, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.885 AM, 7028, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.941 AM, 7084, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.960 AM, 7103, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.979 AM, 7122, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:16.997 AM, 7140, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.016 AM, 7159, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.035 AM, 7178, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.054 AM, 7197, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.073 AM, 7216, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.091 AM, 7234, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.109 AM, 7252, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.128 AM, 7271, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.148 AM, 7291, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.166 AM, 7309, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.184 AM, 7327, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.203 AM, 7346, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.223 AM, 7366, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.241 AM, 7384, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.260 AM, 7403, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.278 AM, 7421, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.298 AM, 7441, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.316 AM, 7459, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.335 AM, 7478, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.354 AM, 7497, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.372 AM, 7515, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.392 AM, 7535, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.410 AM, 7553, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.428 AM, 7571, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.446 AM, 7589, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.466 AM, 7609, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.484 AM, 7627, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.502 AM, 7645, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.520 AM, 7663, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.540 AM, 7683, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.559 AM, 7702, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.577 AM, 7720, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.596 AM, 7739, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.615 AM, 7758, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.634 AM, 7777, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.651 AM, 7794, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.670 AM, 7813, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.689 AM, 7832, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.707 AM, 7850, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.726 AM, 7869, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.744 AM, 7887, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.763 AM, 7906, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.781 AM, 7924, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.799 AM, 7942, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.819 AM, 7962, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.838 AM, 7981, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.856 AM, 7999, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.874 AM, 8017, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.893 AM, 8036, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.912 AM, 8055, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.930 AM, 8073, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.949 AM, 8092, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.968 AM, 8111, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:17.986 AM, 8129, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:18.005 AM, 8148, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:18.024 AM, 8167, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:18.043 AM, 8186, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:18.061 AM, 8204, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:18.080 AM, 8223, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:18.099 AM, 8242, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:18.117 AM, 8260, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:07:18.136 AM, 8279, 0.6747749, 0.0508, -0.9973222, 221.2852, 0, NaN, NaN, 0, 0, 0, 0, 0
