Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
10-29-2020 10:12:34.387 PM, 5092, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.405 PM, 5110, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.424 PM, 5129, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.442 PM, 5147, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.460 PM, 5165, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.480 PM, 5185, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.498 PM, 5203, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.517 PM, 5222, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.536 PM, 5241, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.555 PM, 5260, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.573 PM, 5278, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.592 PM, 5297, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.610 PM, 5315, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.629 PM, 5334, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.648 PM, 5353, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.667 PM, 5372, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.686 PM, 5391, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.705 PM, 5410, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.724 PM, 5429, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.742 PM, 5447, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.760 PM, 5465, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.780 PM, 5485, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.798 PM, 5503, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.817 PM, 5522, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.835 PM, 5540, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.854 PM, 5559, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.873 PM, 5578, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.892 PM, 5597, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.910 PM, 5615, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.929 PM, 5634, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.948 PM, 5653, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.966 PM, 5671, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:34.985 PM, 5690, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.004 PM, 5709, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.022 PM, 5727, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.041 PM, 5746, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.060 PM, 5765, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.079 PM, 5784, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.097 PM, 5802, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.116 PM, 5821, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.135 PM, 5840, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.153 PM, 5858, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.172 PM, 5877, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.190 PM, 5895, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.209 PM, 5914, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.227 PM, 5932, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.246 PM, 5951, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.265 PM, 5970, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.284 PM, 5989, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.302 PM, 6007, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.320 PM, 6025, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.338 PM, 6043, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.357 PM, 6062, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.376 PM, 6081, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.394 PM, 6099, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.412 PM, 6117, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.431 PM, 6136, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.450 PM, 6155, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.469 PM, 6174, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.487 PM, 6192, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.506 PM, 6211, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.525 PM, 6230, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.543 PM, 6248, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.563 PM, 6268, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.581 PM, 6286, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.600 PM, 6305, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.618 PM, 6323, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.637 PM, 6342, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.655 PM, 6360, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.674 PM, 6379, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.692 PM, 6397, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.711 PM, 6416, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.729 PM, 6434, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.748 PM, 6453, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.767 PM, 6472, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.786 PM, 6491, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.804 PM, 6509, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.824 PM, 6529, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.843 PM, 6548, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.861 PM, 6566, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.880 PM, 6585, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.899 PM, 6604, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.917 PM, 6622, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.936 PM, 6641, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.955 PM, 6660, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.974 PM, 6679, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:35.993 PM, 6698, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.011 PM, 6716, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.030 PM, 6735, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.048 PM, 6753, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.067 PM, 6772, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.086 PM, 6791, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.104 PM, 6809, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.123 PM, 6828, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.141 PM, 6846, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.160 PM, 6865, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.179 PM, 6884, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.197 PM, 6902, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.215 PM, 6920, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.234 PM, 6939, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.253 PM, 6958, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.271 PM, 6976, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.290 PM, 6995, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.308 PM, 7013, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.327 PM, 7032, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.346 PM, 7051, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.364 PM, 7069, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.383 PM, 7088, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.402 PM, 7107, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.421 PM, 7126, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.439 PM, 7144, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.457 PM, 7162, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.476 PM, 7181, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.495 PM, 7200, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.513 PM, 7218, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.532 PM, 7237, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.550 PM, 7255, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.569 PM, 7274, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.588 PM, 7293, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.607 PM, 7312, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.626 PM, 7331, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.644 PM, 7349, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.663 PM, 7368, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.682 PM, 7387, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.701 PM, 7406, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.719 PM, 7424, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.738 PM, 7443, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.757 PM, 7462, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.775 PM, 7480, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.794 PM, 7499, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.813 PM, 7518, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.832 PM, 7537, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.850 PM, 7555, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.868 PM, 7573, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.888 PM, 7593, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.906 PM, 7611, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.924 PM, 7629, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.943 PM, 7648, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.963 PM, 7668, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:36.982 PM, 7687, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.001 PM, 7706, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.019 PM, 7724, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.037 PM, 7742, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.056 PM, 7761, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.074 PM, 7779, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.093 PM, 7798, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.111 PM, 7816, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.129 PM, 7834, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.148 PM, 7853, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.167 PM, 7872, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.187 PM, 7891, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.205 PM, 7910, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.225 PM, 7930, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.243 PM, 7948, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.261 PM, 7966, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.280 PM, 7985, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.299 PM, 8004, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.318 PM, 8023, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.337 PM, 8042, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.356 PM, 8061, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.374 PM, 8079, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.393 PM, 8098, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.412 PM, 8117, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.430 PM, 8135, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.449 PM, 8154, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.468 PM, 8173, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.486 PM, 8191, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.506 PM, 8211, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.524 PM, 8229, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.543 PM, 8248, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.562 PM, 8267, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.581 PM, 8286, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.599 PM, 8304, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.618 PM, 8323, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.637 PM, 8342, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.656 PM, 8361, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.675 PM, 8380, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.693 PM, 8398, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.711 PM, 8416, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.729 PM, 8434, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.748 PM, 8453, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.767 PM, 8472, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.786 PM, 8491, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.805 PM, 8510, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.824 PM, 8529, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.842 PM, 8547, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.861 PM, 8566, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.879 PM, 8584, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.898 PM, 8603, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.918 PM, 8623, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.936 PM, 8641, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.956 PM, 8661, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.975 PM, 8679, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:37.993 PM, 8698, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:38.012 PM, 8717, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:38.031 PM, 8736, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:12:38.049 PM, 8754, 0, 0.0508, 0, 327, 0, NaN, NaN, 0, 0, 0, 0, 0
