Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
10-30-2020 12:40:37.685 PM, 4710, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.704 PM, 4729, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.722 PM, 4747, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.741 PM, 4766, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.761 PM, 4786, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.779 PM, 4804, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.798 PM, 4823, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.816 PM, 4841, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.835 PM, 4860, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.854 PM, 4879, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.873 PM, 4898, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.892 PM, 4917, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.911 PM, 4935, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.930 PM, 4955, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.948 PM, 4973, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.967 PM, 4992, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:37.986 PM, 5011, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.004 PM, 5029, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.022 PM, 5047, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.041 PM, 5066, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.060 PM, 5085, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.078 PM, 5103, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.097 PM, 5122, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.115 PM, 5140, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.134 PM, 5159, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.153 PM, 5178, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.171 PM, 5196, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.190 PM, 5215, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.209 PM, 5234, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.228 PM, 5253, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.247 PM, 5272, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.266 PM, 5291, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.284 PM, 5309, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.303 PM, 5328, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.323 PM, 5348, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.341 PM, 5366, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.360 PM, 5385, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.379 PM, 5404, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.397 PM, 5422, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.415 PM, 5440, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.433 PM, 5458, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.451 PM, 5476, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.470 PM, 5495, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.488 PM, 5513, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.507 PM, 5532, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.526 PM, 5551, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.545 PM, 5570, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.564 PM, 5589, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.582 PM, 5607, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.601 PM, 5626, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.619 PM, 5644, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.638 PM, 5663, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.656 PM, 5681, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.674 PM, 5699, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.693 PM, 5718, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.711 PM, 5736, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.730 PM, 5755, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.749 PM, 5774, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.767 PM, 5792, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.786 PM, 5811, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.804 PM, 5829, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.823 PM, 5848, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.842 PM, 5867, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.861 PM, 5886, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.880 PM, 5905, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.899 PM, 5924, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.918 PM, 5943, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.937 PM, 5962, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.955 PM, 5980, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.974 PM, 5999, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:38.993 PM, 6018, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.011 PM, 6036, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.031 PM, 6056, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.048 PM, 6073, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.068 PM, 6093, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.086 PM, 6111, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.105 PM, 6130, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.123 PM, 6148, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.142 PM, 6167, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.161 PM, 6186, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.180 PM, 6205, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.198 PM, 6223, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.217 PM, 6242, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.236 PM, 6261, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.254 PM, 6279, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.273 PM, 6298, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.292 PM, 6317, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.311 PM, 6336, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.330 PM, 6355, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.349 PM, 6374, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.367 PM, 6392, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.386 PM, 6411, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.405 PM, 6430, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.423 PM, 6448, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.442 PM, 6467, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.461 PM, 6486, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.479 PM, 6504, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.498 PM, 6523, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.516 PM, 6541, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.535 PM, 6560, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.554 PM, 6579, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.572 PM, 6597, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.591 PM, 6616, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.609 PM, 6634, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.628 PM, 6653, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.647 PM, 6671, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.665 PM, 6690, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.684 PM, 6709, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.702 PM, 6727, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.721 PM, 6746, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.740 PM, 6765, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.759 PM, 6784, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.778 PM, 6803, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.797 PM, 6822, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.816 PM, 6841, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.835 PM, 6860, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.854 PM, 6879, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.873 PM, 6898, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.891 PM, 6916, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.910 PM, 6935, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.928 PM, 6953, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.948 PM, 6973, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.966 PM, 6991, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:39.985 PM, 7010, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.004 PM, 7029, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.022 PM, 7047, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.041 PM, 7066, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.060 PM, 7085, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.078 PM, 7103, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.098 PM, 7122, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.116 PM, 7141, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.134 PM, 7159, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.154 PM, 7179, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.172 PM, 7197, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.190 PM, 7215, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.208 PM, 7233, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.231 PM, 7256, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.245 PM, 7270, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.265 PM, 7290, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.283 PM, 7308, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.302 PM, 7327, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.321 PM, 7346, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.340 PM, 7365, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.359 PM, 7384, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.377 PM, 7402, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.396 PM, 7421, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.415 PM, 7440, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.433 PM, 7458, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.452 PM, 7477, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.471 PM, 7496, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.490 PM, 7515, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.509 PM, 7534, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.528 PM, 7553, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.547 PM, 7572, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.565 PM, 7590, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.584 PM, 7609, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.602 PM, 7627, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.621 PM, 7646, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.640 PM, 7665, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.658 PM, 7683, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.677 PM, 7702, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.696 PM, 7721, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.715 PM, 7740, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.734 PM, 7759, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.753 PM, 7778, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.772 PM, 7797, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.790 PM, 7815, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.808 PM, 7833, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.826 PM, 7851, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.845 PM, 7870, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.864 PM, 7889, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.883 PM, 7908, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.901 PM, 7926, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.920 PM, 7945, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.939 PM, 7964, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.957 PM, 7982, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.975 PM, 8000, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:40.995 PM, 8020, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:41.013 PM, 8038, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:41.032 PM, 8057, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:41.051 PM, 8076, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:41.070 PM, 8095, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:41.088 PM, 8113, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:41.107 PM, 8132, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:41.126 PM, 8151, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:41.144 PM, 8169, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:41.162 PM, 8187, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:41.181 PM, 8206, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:41.200 PM, 8225, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:41.218 PM, 8243, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:41.237 PM, 8262, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
10-30-2020 12:40:41.256 PM, 8281, 0, 0.0508, 0, 125, 0, NaN, NaN, 0, 0, 0, 0, 0
