Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
10-29-2020 10:13:22.067 PM, 6891, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.085 PM, 6909, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.104 PM, 6928, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.123 PM, 6947, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.142 PM, 6966, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.161 PM, 6985, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.180 PM, 7004, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.199 PM, 7023, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.217 PM, 7041, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.236 PM, 7060, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.254 PM, 7078, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.272 PM, 7096, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.291 PM, 7115, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.310 PM, 7134, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.329 PM, 7153, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.347 PM, 7171, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:13:22.365 PM, 7189, 0, 0.0508, 0, 129, 0, NaN, NaN, 0, 0, 0, 0, 0
