Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
10-29-2020 10:18:07.474 PM, 4702, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.493 PM, 4721, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.511 PM, 4739, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.530 PM, 4758, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.549 PM, 4777, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.567 PM, 4795, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.587 PM, 4815, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.605 PM, 4833, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.623 PM, 4851, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.642 PM, 4870, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.660 PM, 4888, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.679 PM, 4907, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.698 PM, 4926, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.717 PM, 4945, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.735 PM, 4963, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.754 PM, 4982, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.773 PM, 5001, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.792 PM, 5020, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.810 PM, 5038, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.829 PM, 5057, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.847 PM, 5075, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.866 PM, 5094, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.884 PM, 5112, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.903 PM, 5131, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.922 PM, 5149, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.940 PM, 5168, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.958 PM, 5186, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.978 PM, 5206, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:07.996 PM, 5224, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.015 PM, 5243, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.034 PM, 5262, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.053 PM, 5281, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.071 PM, 5299, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.091 PM, 5318, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.109 PM, 5337, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.128 PM, 5356, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.147 PM, 5375, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.165 PM, 5393, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.184 PM, 5412, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.203 PM, 5431, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.221 PM, 5449, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.240 PM, 5468, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.259 PM, 5487, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.278 PM, 5506, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.296 PM, 5524, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.314 PM, 5542, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.333 PM, 5561, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.353 PM, 5581, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.371 PM, 5599, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.389 PM, 5617, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.408 PM, 5636, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.426 PM, 5654, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.445 PM, 5673, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.464 PM, 5692, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.482 PM, 5710, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.501 PM, 5729, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.520 PM, 5748, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.538 PM, 5766, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.557 PM, 5785, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.575 PM, 5803, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.593 PM, 5821, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.612 PM, 5840, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.631 PM, 5859, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.650 PM, 5878, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.668 PM, 5896, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.686 PM, 5914, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.705 PM, 5933, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.723 PM, 5951, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.742 PM, 5970, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.760 PM, 5988, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.778 PM, 6006, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.798 PM, 6026, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.816 PM, 6044, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.835 PM, 6063, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.854 PM, 6082, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.872 PM, 6100, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.891 PM, 6119, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.910 PM, 6138, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.929 PM, 6157, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.948 PM, 6176, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.967 PM, 6195, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:08.985 PM, 6213, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.004 PM, 6232, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.023 PM, 6251, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.041 PM, 6269, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.060 PM, 6288, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.079 PM, 6307, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.098 PM, 6326, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.116 PM, 6344, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.135 PM, 6363, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.153 PM, 6381, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.172 PM, 6400, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.190 PM, 6418, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.209 PM, 6437, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.228 PM, 6456, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.247 PM, 6475, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.265 PM, 6493, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.284 PM, 6512, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.303 PM, 6531, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.321 PM, 6549, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.340 PM, 6568, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.359 PM, 6587, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.378 PM, 6606, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.397 PM, 6625, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.415 PM, 6643, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.434 PM, 6662, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.453 PM, 6681, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.472 PM, 6700, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.490 PM, 6718, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.509 PM, 6737, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.527 PM, 6755, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.546 PM, 6774, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.566 PM, 6794, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.584 PM, 6812, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.603 PM, 6831, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.621 PM, 6849, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.640 PM, 6868, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.659 PM, 6887, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.678 PM, 6906, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.697 PM, 6925, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.715 PM, 6943, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.734 PM, 6962, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.753 PM, 6981, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.771 PM, 6999, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.789 PM, 7017, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.808 PM, 7036, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.827 PM, 7055, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.845 PM, 7073, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.864 PM, 7092, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.883 PM, 7111, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.901 PM, 7129, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.920 PM, 7148, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.939 PM, 7167, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.958 PM, 7186, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.977 PM, 7205, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:09.996 PM, 7224, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.014 PM, 7242, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.033 PM, 7261, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.052 PM, 7280, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.071 PM, 7299, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.090 PM, 7318, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.108 PM, 7336, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.127 PM, 7355, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.145 PM, 7373, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.164 PM, 7392, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.183 PM, 7411, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.202 PM, 7430, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.220 PM, 7448, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.239 PM, 7467, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.257 PM, 7485, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.276 PM, 7504, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.294 PM, 7522, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.313 PM, 7541, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.332 PM, 7560, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.351 PM, 7579, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.369 PM, 7597, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.387 PM, 7615, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.405 PM, 7633, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.424 PM, 7652, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.442 PM, 7670, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.460 PM, 7688, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.479 PM, 7707, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.498 PM, 7726, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.516 PM, 7744, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.534 PM, 7762, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.553 PM, 7781, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.572 PM, 7800, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.591 PM, 7819, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.609 PM, 7837, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.628 PM, 7856, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.647 PM, 7875, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.666 PM, 7894, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.685 PM, 7913, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.703 PM, 7931, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.722 PM, 7950, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.741 PM, 7969, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.760 PM, 7988, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.778 PM, 8006, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.797 PM, 8025, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.815 PM, 8043, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.834 PM, 8062, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.853 PM, 8081, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.871 PM, 8099, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.890 PM, 8118, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.908 PM, 8136, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.927 PM, 8155, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.946 PM, 8174, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.965 PM, 8193, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:10.984 PM, 8212, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:11.003 PM, 8231, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:11.021 PM, 8249, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:11.040 PM, 8268, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:11.059 PM, 8287, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:11.077 PM, 8305, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:11.096 PM, 8324, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:11.115 PM, 8343, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:11.133 PM, 8361, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:11.153 PM, 8380, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:11.171 PM, 8399, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
10-29-2020 10:18:11.189 PM, 8417, 0, 0.0508, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
