Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
11-25-2020 10:45:02.031 AM, 5085, 0, 0.235005, 0, 179.1362, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.075 AM, 5129, 0, 0.235005, 0, 179.3308, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.107 AM, 5161, 0, 0.235005, 0, 179.3931, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.135 AM, 5189, 0, 0.235005, 0, 179.7455, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.179 AM, 5233, 0, 0.235005, 0, 179.9628, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.215 AM, 5269, 0, 0.235005, 0, 180.4805, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.247 AM, 5301, 0, 0.235005, 0, 180.8823, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.279 AM, 5333, 0, 0.235005, 0, 181.2428, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.307 AM, 5360, 0, 0.235005, 0, 181.5598, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.339 AM, 5393, 0, 0.235005, 0, 181.757, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.383 AM, 5437, 0, 0.235005, 0, 181.9574, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.419 AM, 5473, 0, 0.235005, 0, 182.1709, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.446 AM, 5500, 0, 0.235005, 0, 182.1745, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.479 AM, 5533, 0, 0.235005, 0, 182.2587, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.519 AM, 5573, 0, 0.235005, 0, 182.3557, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.547 AM, 5600, 0, 0.235005, 0, 182.7312, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.583 AM, 5637, 0, 0.235005, 0, 182.7579, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.627 AM, 5681, 0, 0.235005, 0, 182.8993, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.659 AM, 5713, 0, 0.235005, 0, 183.3779, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.691 AM, 5745, 0, 0.235005, 0, 183.7632, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.723 AM, 5777, 0, 0.235005, 0, 184.0607, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.755 AM, 5809, 0, 0.235005, 0, 184.3397, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.787 AM, 5841, 0, 0.235005, 0, 184.5609, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.831 AM, 5885, 0, 0.235005, 0, 184.9172, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.863 AM, 5917, 0, 0.235005, 0, 185.3063, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.891 AM, 5945, 0, 0.235005, 0, 185.535, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.922 AM, 5976, 0, 0.235005, 0, 185.8717, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.971 AM, 6025, 0, 0.235005, 0, 186.1349, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:02.999 AM, 6053, 0, 0.235005, 0, 186.7062, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.031 AM, 6085, 0, 0.235005, 0, 187.0128, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.067 AM, 6121, 0, 0.235005, 0, 187.2645, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.095 AM, 6149, 0, 0.235005, 0, 187.5608, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.143 AM, 6197, 0, 0.235005, 0, 187.842, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.175 AM, 6229, 0, 0.235005, 0, 188.3259, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.203 AM, 6257, 0, 0.235005, 0, 188.7032, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.239 AM, 6293, 0, 0.235005, 0, 188.9416, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.271 AM, 6325, 0, 0.235005, 0, 189.3799, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.311 AM, 6365, 0, 0.235005, 0, 189.6494, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.347 AM, 6401, 0, 0.235005, 0, 190.0782, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.379 AM, 6433, 0, 0.235005, 0, 190.4042, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.411 AM, 6465, 0, 0.235005, 0, 190.6299, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.447 AM, 6501, 0, 0.235005, 0, 190.9953, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.479 AM, 6533, 0, 0.235005, 0, 191.3677, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.511 AM, 6565, 0, 0.235005, 0, 191.6248, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.555 AM, 6609, 0, 0.235005, 0, 191.8714, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.586 AM, 6640, 0, 0.235005, 0, 192.3745, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.619 AM, 6673, 0, 0.235005, 0, 192.6812, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.651 AM, 6705, 0, 0.235005, 0, 192.9161, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.683 AM, 6737, 0, 0.235005, 0, 193.2887, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.727 AM, 6781, 0, 0.235005, 0, 193.3818, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.763 AM, 6817, 0, 0.235005, 0, 193.7345, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.795 AM, 6849, 0, 0.235005, 0, 194.0293, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.823 AM, 6877, 0, 0.235005, 0, 194.3766, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.859 AM, 6913, 0, 0.235005, 0, 194.678, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.891 AM, 6945, 0, 0.235005, 0, 195.056, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.935 AM, 6989, 0, 0.235005, 0, 195.2892, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.967 AM, 7021, 0, 0.235005, 0, 195.6124, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:03.999 AM, 7053, 0, 0.235005, 0, 195.8471, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.026 AM, 7080, 0, 0.235005, 0, 196.0933, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.059 AM, 7113, 0, 0.235005, 0, 196.3969, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.095 AM, 7149, 0, 0.235005, 0, 196.6436, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.139 AM, 7193, 0, 0.235005, 0, 197.025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.171 AM, 7225, 0, 0.235005, 0, 197.3965, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.207 AM, 7261, 0, 0.235005, 0, 197.6687, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.239 AM, 7293, 0, 0.235005, 0, 197.9582, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.271 AM, 7325, 0, 0.235005, 0, 198.3322, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.303 AM, 7357, 0, 0.235005, 0, 198.5488, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.335 AM, 7389, 0, 0.235005, 0, 198.8714, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.383 AM, 7437, 0, 0.235005, 0, 199.197, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.415 AM, 7469, 0, 0.235005, 0, 199.7656, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.443 AM, 7497, 0, 0.235005, 0, 199.9914, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.475 AM, 7529, 0, 0.235005, 0, 200.2424, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.511 AM, 7565, 0, 0.235005, 0, 200.4485, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.543 AM, 7597, 0, 0.235005, 0, 200.8164, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.579 AM, 7633, 0, 0.235005, 0, 201.054, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.623 AM, 7677, 0, 0.235005, 0, 201.4005, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.655 AM, 7709, 0, 0.235005, 0, 201.5322, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.687 AM, 7741, 0, 0.235005, 0, 201.7331, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.719 AM, 7773, 0, 0.235005, 0, 202.1337, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.751 AM, 7805, 0, 0.235005, 0, 202.4301, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.783 AM, 7837, 0, 0.235005, 0, 202.8212, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.831 AM, 7885, 0, 0.235005, 0, 203.1047, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.863 AM, 7917, 0, 0.235005, 0, 203.6164, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.895 AM, 7949, 0, 0.235005, 0, 203.8629, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.927 AM, 7981, 0, 0.235005, 0, 204.2134, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.959 AM, 8013, 0, 0.235005, 0, 204.5652, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:04.991 AM, 8045, 0, 0.235005, 0, 204.8109, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.031 AM, 8085, 0, 0.235005, 0, 205.1572, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.067 AM, 8121, 0, 0.235005, 0, 205.5954, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.099 AM, 8153, 0, 0.235005, 0, 205.9068, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.126 AM, 8180, 0, 0.235005, 0, 206.1842, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.171 AM, 8225, 0, 0.235005, 0, 206.3635, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.207 AM, 8261, 0, 0.235005, 0, 206.7424, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.239 AM, 8293, 0, 0.235005, 0, 206.7731, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.271 AM, 8325, 0, 0.235005, 0, 207.1183, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.307 AM, 8361, 0, 0.235005, 0, 207.3723, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.335 AM, 8389, 0, 0.235005, 0, 207.7216, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.379 AM, 8433, 0, 0.235005, 0, 207.8995, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.411 AM, 8465, 0, 0.235005, 0, 208.2352, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.443 AM, 8497, 0, 0.235005, 0, 208.5894, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.479 AM, 8533, 0, 0.235005, 0, 208.9361, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.519 AM, 8573, 0, 0.235005, 0, 209.2304, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.547 AM, 8601, 0, 0.235005, 0, 209.559, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.575 AM, 8629, 0, 0.235005, 0, 209.8801, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.619 AM, 8673, 0, 0.235005, 0, 210.2198, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.651 AM, 8705, 0, 0.235005, 0, 210.754, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.683 AM, 8737, 0, 0.235005, 0, 211.052, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.723 AM, 8777, 0, 0.235005, 0, 211.3484, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.751 AM, 8805, 0, 0.235005, 0, 211.6613, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.783 AM, 8837, 0, 0.235005, 0, 211.9609, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.827 AM, 8881, 0, 0.235005, 0, 212.1914, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.859 AM, 8913, 0, 0.235005, 0, 212.4995, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.895 AM, 8949, 0, 0.235005, 0, 212.7443, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.927 AM, 8981, 0, 0.235005, 0, 213.0221, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.959 AM, 9013, 0, 0.235005, 0, 213.3646, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:05.999 AM, 9053, 0, 0.235005, 0, 213.5735, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.031 AM, 9085, 0, 0.235005, 0, 213.9513, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.067 AM, 9121, 0, 0.235005, 0, 214.3182, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.095 AM, 9149, 0, 0.235005, 0, 214.6027, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.127 AM, 9181, 0, 0.235005, 0, 214.8223, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.163 AM, 9217, 0, 0.235005, 0, 215.2104, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.207 AM, 9261, 0, 0.235005, 0, 215.5715, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.239 AM, 9293, 0, 0.235005, 0, 215.9293, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.275 AM, 9329, 0, 0.235005, 0, 216.2568, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.303 AM, 9357, 0, 0.235005, 0, 216.5471, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.339 AM, 9393, 0, 0.235005, 0, 216.8984, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.371 AM, 9425, 0, 0.235005, 0, 217.1278, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.403 AM, 9457, 0, 0.235005, 0, 217.4663, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.447 AM, 9501, 0, 0.235005, 0, 217.689, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.479 AM, 9533, 0, 0.235005, 0, 218.0847, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.511 AM, 9565, 0, 0.235005, 0, 218.3836, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.547 AM, 9601, 0, 0.235005, 0, 218.727, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.579 AM, 9633, 0, 0.235005, 0, 219.01, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.611 AM, 9665, 0, 0.235005, 0, 219.3422, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.643 AM, 9697, 0, 0.235005, 0, 219.6438, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.679 AM, 9733, 0, 0.235005, 0, 220.0393, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.723 AM, 9777, 0, 0.235005, 0, 220.3676, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.755 AM, 9809, 0, 0.235005, 0, 220.8374, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.791 AM, 9845, 0, 0.235005, 0, 221.0564, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.819 AM, 9873, 0, 0.235005, 0, 221.401, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.851 AM, 9905, 0, 0.235005, 0, 221.6734, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.899 AM, 9953, 0, 0.235005, 0, 222.0609, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.927 AM, 9981, 0, 0.235005, 0, 222.4369, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.963 AM, 10017, 0, 0.235005, 0, 222.6496, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:06.995 AM, 10049, 0, 0.235005, 0, 223.0589, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.027 AM, 10081, 0, 0.235005, 0, 223.3931, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.059 AM, 10113, 0, 0.235005, 0, 223.7307, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.095 AM, 10149, 0, 0.235005, 0, 224.0694, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.127 AM, 10181, 0, 0.235005, 0, 224.3379, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.159 AM, 10213, 0, 0.235005, 0, 224.5757, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.207 AM, 10261, 0, 0.235005, 0, 224.953, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.239 AM, 10293, 0, 0.235005, 0, 225.5083, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.271 AM, 10325, 0, 0.235005, 0, 225.7425, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.307 AM, 10361, 0, 0.235005, 0, 226.0723, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.335 AM, 10389, 0, 0.235005, 0, 226.4447, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.367 AM, 10421, 0, 0.235005, 0, 226.6547, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.403 AM, 10457, 0, 0.235005, 0, 227.0383, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.447 AM, 10501, 0, 0.235005, 0, 227.1738, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.483 AM, 10537, 0, 0.235005, 0, 227.6576, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.507 AM, 10561, 0, 0.235005, 0, 227.6674, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.543 AM, 10597, 0, 0.235005, 0, 227.8506, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.575 AM, 10629, 0, 0.235005, 0, 228.2316, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.611 AM, 10665, 0, 0.235005, 0, 228.5641, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.655 AM, 10709, 0, 0.235005, 0, 228.8046, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.687 AM, 10741, 0, 0.235005, 0, 229.1947, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.715 AM, 10769, 0, 0.235005, 0, 229.5803, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.751 AM, 10805, 0, 0.235005, 0, 229.821, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.788 AM, 10841, 0, 0.235005, 0, 229.8258, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.815 AM, 10869, 0, 0.235005, 0, 230.2476, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.859 AM, 10913, 0, 0.235005, 0, 230.5387, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.899 AM, 10953, 0, 0.235005, 0, 231.0587, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.923 AM, 10977, 0, 0.235005, 0, 231.3552, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.955 AM, 11009, 0, 0.235005, 0, 231.613, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:07.991 AM, 11045, 0, 0.235005, 0, 231.875, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.031 AM, 11085, 0, 0.235005, 0, 232.1362, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.063 AM, 11117, 0, 0.235005, 0, 232.3495, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.099 AM, 11153, 0, 0.235005, 0, 232.3797, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.127 AM, 11181, 0, 0.235005, 0, 232.5964, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.163 AM, 11217, 0, 0.235005, 0, 232.928, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.207 AM, 11261, 0, 0.235005, 0, 233.1013, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.239 AM, 11293, 0, 0.235005, 0, 233.5271, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.267 AM, 11321, 0, 0.235005, 0, 233.7857, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.307 AM, 11361, 0, 0.235005, 0, 234.0918, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.339 AM, 11393, 0, 0.235005, 0, 234.1682, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.367 AM, 11421, 0, 0.235005, 0, 234.5165, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.411 AM, 11465, 0, 0.235005, 0, 234.8266, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.447 AM, 11501, 0, 0.235005, 0, 235.3375, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.475 AM, 11529, 0, 0.235005, 0, 235.6254, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.511 AM, 11565, 0, 0.235005, 0, 235.8464, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.539 AM, 11593, 0, 0.235005, 0, 236.0748, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.583 AM, 11637, 0, 0.235005, 0, 236.3394, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:08.615 AM, 11669, 0, 0.235005, 0, 236.8111, 0, NaN, NaN, 0, 0, 0, 0, 0
